"timestamp","predicted_consumption","demand_level","is_peak","threshold"
"2010-07-28 11:00:00",0.408384621143341,"Normal",FALSE,2.34504
"2010-07-28 12:00:00",0.416022330522537,"Normal",FALSE,2.34504
"2010-07-28 13:00:00",0.440407574176788,"Normal",FALSE,2.34504
"2010-07-28 14:00:00",0.380894273519516,"Normal",FALSE,2.34504
"2010-07-28 15:00:00",0.348247081041336,"Normal",FALSE,2.34504
"2010-07-28 16:00:00",0.469882428646088,"Normal",FALSE,2.34504
"2010-07-28 17:00:00",0.450218945741653,"Normal",FALSE,2.34504
"2010-07-28 18:00:00",0.520574748516083,"Normal",FALSE,2.34504
"2010-07-28 19:00:00",0.752106428146362,"Normal",FALSE,2.34504
"2010-07-28 20:00:00",0.969995617866516,"Normal",FALSE,2.34504
"2010-07-28 21:00:00",1.0228613615036,"Normal",FALSE,2.34504
"2010-07-28 22:00:00",0.471233904361725,"Normal",FALSE,2.34504
"2010-07-28 23:00:00",0.472974479198456,"Normal",FALSE,2.34504
"2010-07-29 00:00:00",0.25358459353447,"Normal",FALSE,2.34504
"2010-07-29 01:00:00",0.350613355636597,"Normal",FALSE,2.34504
"2010-07-29 02:00:00",0.352983921766281,"Normal",FALSE,2.34504
"2010-07-29 03:00:00",0.358019262552261,"Normal",FALSE,2.34504
"2010-07-29 04:00:00",0.403028160333633,"Normal",FALSE,2.34504
"2010-07-29 05:00:00",0.35860201716423,"Normal",FALSE,2.34504
"2010-07-29 06:00:00",0.564394176006317,"Normal",FALSE,2.34504
"2010-07-29 07:00:00",0.612122654914856,"Normal",FALSE,2.34504
"2010-07-29 08:00:00",1.03035235404968,"Normal",FALSE,2.34504
"2010-07-29 09:00:00",0.296674430370331,"Normal",FALSE,2.34504
"2010-07-29 10:00:00",0.403731673955917,"Normal",FALSE,2.34504
"2010-07-29 11:00:00",0.335161119699478,"Normal",FALSE,2.34504
"2010-07-29 12:00:00",0.329003721475601,"Normal",FALSE,2.34504
"2010-07-29 13:00:00",0.29712125658989,"Normal",FALSE,2.34504
"2010-07-29 14:00:00",0.38814651966095,"Normal",FALSE,2.34504
"2010-07-29 15:00:00",0.386750966310501,"Normal",FALSE,2.34504
"2010-07-29 16:00:00",0.344083577394485,"Normal",FALSE,2.34504
"2010-07-29 17:00:00",0.440390378236771,"Normal",FALSE,2.34504
"2010-07-29 18:00:00",0.443503618240356,"Normal",FALSE,2.34504
"2010-07-29 19:00:00",0.940156102180481,"Normal",FALSE,2.34504
"2010-07-29 20:00:00",0.49405100941658,"Normal",FALSE,2.34504
"2010-07-29 21:00:00",0.368622362613678,"Normal",FALSE,2.34504
"2010-07-29 22:00:00",0.272032111883163,"Normal",FALSE,2.34504
"2010-07-29 23:00:00",0.348499059677124,"Normal",FALSE,2.34504
"2010-07-30 00:00:00",0.366547882556915,"Normal",FALSE,2.34504
"2010-07-30 01:00:00",0.363663285970688,"Normal",FALSE,2.34504
"2010-07-30 02:00:00",0.396479189395905,"Normal",FALSE,2.34504
"2010-07-30 03:00:00",0.330602586269379,"Normal",FALSE,2.34504
"2010-07-30 04:00:00",0.365869253873825,"Normal",FALSE,2.34504
"2010-07-30 05:00:00",0.373595535755157,"Normal",FALSE,2.34504
"2010-07-30 06:00:00",0.508625388145447,"Normal",FALSE,2.34504
"2010-07-30 07:00:00",0.756585419178009,"Normal",FALSE,2.34504
"2010-07-30 08:00:00",0.459893524646759,"Normal",FALSE,2.34504
"2010-07-30 09:00:00",0.608895421028137,"Normal",FALSE,2.34504
"2010-07-30 10:00:00",0.371841341257095,"Normal",FALSE,2.34504
"2010-07-30 11:00:00",0.321698993444443,"Normal",FALSE,2.34504
"2010-07-30 12:00:00",0.337116897106171,"Normal",FALSE,2.34504
"2010-07-30 13:00:00",0.342748701572418,"Normal",FALSE,2.34504
"2010-07-30 14:00:00",0.353268146514893,"Normal",FALSE,2.34504
"2010-07-30 15:00:00",0.376666218042374,"Normal",FALSE,2.34504
"2010-07-30 16:00:00",0.34332600235939,"Normal",FALSE,2.34504
"2010-07-30 17:00:00",0.418593645095825,"Normal",FALSE,2.34504
"2010-07-30 18:00:00",0.740953624248505,"Normal",FALSE,2.34504
"2010-07-30 19:00:00",0.672859668731689,"Normal",FALSE,2.34504
"2010-07-30 20:00:00",0.266739040613174,"Normal",FALSE,2.34504
"2010-07-30 21:00:00",0.285292983055115,"Normal",FALSE,2.34504
"2010-07-30 22:00:00",0.288565635681152,"Normal",FALSE,2.34504
"2010-07-30 23:00:00",0.400909394025803,"Normal",FALSE,2.34504
"2010-07-31 00:00:00",0.343216478824615,"Normal",FALSE,2.34504
"2010-07-31 01:00:00",0.397343665361404,"Normal",FALSE,2.34504
"2010-07-31 02:00:00",0.345412224531174,"Normal",FALSE,2.34504
"2010-07-31 03:00:00",0.37293416261673,"Normal",FALSE,2.34504
"2010-07-31 04:00:00",0.35196179151535,"Normal",FALSE,2.34504
"2010-07-31 05:00:00",0.614226162433624,"Normal",FALSE,2.34504
"2010-07-31 06:00:00",0.498829483985901,"Normal",FALSE,2.34504
"2010-07-31 07:00:00",0.510421454906464,"Normal",FALSE,2.34504
"2010-07-31 08:00:00",0.426764667034149,"Normal",FALSE,2.34504
"2010-07-31 09:00:00",0.31975245475769,"Normal",FALSE,2.34504
"2010-07-31 10:00:00",0.366370260715485,"Normal",FALSE,2.34504
"2010-07-31 11:00:00",0.354657977819443,"Normal",FALSE,2.34504
"2010-07-31 12:00:00",0.465039163827896,"Normal",FALSE,2.34504
"2010-07-31 13:00:00",0.439163476228714,"Normal",FALSE,2.34504
"2010-07-31 14:00:00",0.526244282722473,"Normal",FALSE,2.34504
"2010-07-31 15:00:00",0.383402526378632,"Normal",FALSE,2.34504
"2010-07-31 16:00:00",0.593444168567657,"Normal",FALSE,2.34504
"2010-07-31 17:00:00",0.777570962905884,"Normal",FALSE,2.34504
"2010-07-31 18:00:00",0.578708231449127,"Normal",FALSE,2.34504
"2010-07-31 19:00:00",0.486356377601624,"Normal",FALSE,2.34504
"2010-07-31 20:00:00",0.468281328678131,"Normal",FALSE,2.34504
"2010-07-31 21:00:00",0.38815313577652,"Normal",FALSE,2.34504
"2010-07-31 22:00:00",0.338510721921921,"Normal",FALSE,2.34504
"2010-07-31 23:00:00",0.328455179929733,"Normal",FALSE,2.34504
"2010-08-01 00:00:00",0.334621727466583,"Normal",FALSE,2.34504
"2010-08-01 01:00:00",0.390725404024124,"Normal",FALSE,2.34504
"2010-08-01 02:00:00",0.353968977928162,"Normal",FALSE,2.34504
"2010-08-01 03:00:00",0.407305419445038,"Normal",FALSE,2.34504
"2010-08-01 04:00:00",0.417748779058456,"Normal",FALSE,2.34504
"2010-08-01 05:00:00",0.56743597984314,"Normal",FALSE,2.34504
"2010-08-01 06:00:00",0.337390661239624,"Normal",FALSE,2.34504
"2010-08-01 07:00:00",0.353982239961624,"Normal",FALSE,2.34504
"2010-08-01 08:00:00",0.330936789512634,"Normal",FALSE,2.34504
"2010-08-01 09:00:00",0.336576610803604,"Normal",FALSE,2.34504
"2010-08-01 10:00:00",0.355975419282913,"Normal",FALSE,2.34504
"2010-08-01 11:00:00",0.363149791955948,"Normal",FALSE,2.34504
"2010-08-01 12:00:00",0.492343306541443,"Normal",FALSE,2.34504
"2010-08-01 13:00:00",0.359819918870926,"Normal",FALSE,2.34504
"2010-08-01 14:00:00",0.478675335645676,"Normal",FALSE,2.34504
"2010-08-01 15:00:00",0.336036920547485,"Normal",FALSE,2.34504
"2010-08-01 16:00:00",0.561689615249634,"Normal",FALSE,2.34504
"2010-08-01 17:00:00",0.73474383354187,"Normal",FALSE,2.34504
"2010-08-01 18:00:00",0.528460144996643,"Normal",FALSE,2.34504
"2010-08-01 19:00:00",0.34017613530159,"Normal",FALSE,2.34504
"2010-08-01 20:00:00",0.327175915241241,"Normal",FALSE,2.34504
"2010-08-01 21:00:00",0.415264219045639,"Normal",FALSE,2.34504
"2010-08-01 22:00:00",0.318626493215561,"Normal",FALSE,2.34504
"2010-08-01 23:00:00",0.289556950330734,"Normal",FALSE,2.34504
"2010-08-02 00:00:00",0.368655920028687,"Normal",FALSE,2.34504
"2010-08-02 01:00:00",0.370824545621872,"Normal",FALSE,2.34504
"2010-08-02 02:00:00",0.328346073627472,"Normal",FALSE,2.34504
"2010-08-02 03:00:00",0.374230206012726,"Normal",FALSE,2.34504
"2010-08-02 04:00:00",0.452751576900482,"Normal",FALSE,2.34504
"2010-08-02 05:00:00",0.505293250083923,"Normal",FALSE,2.34504
"2010-08-02 06:00:00",0.376165360212326,"Normal",FALSE,2.34504
"2010-08-02 07:00:00",0.447320163249969,"Normal",FALSE,2.34504
"2010-08-02 08:00:00",0.349891662597656,"Normal",FALSE,2.34504
"2010-08-02 09:00:00",0.33980929851532,"Normal",FALSE,2.34504
"2010-08-02 10:00:00",0.355012118816376,"Normal",FALSE,2.34504
"2010-08-02 11:00:00",0.341291666030884,"Normal",FALSE,2.34504
"2010-08-02 12:00:00",0.453869760036469,"Normal",FALSE,2.34504
"2010-08-02 13:00:00",0.285084843635559,"Normal",FALSE,2.34504
"2010-08-02 14:00:00",0.395276188850403,"Normal",FALSE,2.34504
"2010-08-02 15:00:00",0.339762955904007,"Normal",FALSE,2.34504
"2010-08-02 16:00:00",0.60474044084549,"Normal",FALSE,2.34504
"2010-08-02 17:00:00",0.671754360198975,"Normal",FALSE,2.34504
"2010-08-02 18:00:00",0.593786120414734,"Normal",FALSE,2.34504
"2010-08-02 19:00:00",0.354237049818039,"Normal",FALSE,2.34504
"2010-08-02 20:00:00",0.302327811717987,"Normal",FALSE,2.34504
"2010-08-02 21:00:00",0.341207981109619,"Normal",FALSE,2.34504
"2010-08-02 22:00:00",0.276530683040619,"Normal",FALSE,2.34504
"2010-08-02 23:00:00",0.319383442401886,"Normal",FALSE,2.34504
"2010-08-03 00:00:00",0.329363286495209,"Normal",FALSE,2.34504
"2010-08-03 01:00:00",0.385778188705444,"Normal",FALSE,2.34504
"2010-08-03 02:00:00",0.346535056829453,"Normal",FALSE,2.34504
"2010-08-03 03:00:00",0.403083443641663,"Normal",FALSE,2.34504
"2010-08-03 04:00:00",0.491429537534714,"Normal",FALSE,2.34504
"2010-08-03 05:00:00",0.344677835702896,"Normal",FALSE,2.34504
"2010-08-03 06:00:00",0.523767352104187,"Normal",FALSE,2.34504
"2010-08-03 07:00:00",0.395141154527664,"Normal",FALSE,2.34504
"2010-08-03 08:00:00",0.383418262004852,"Normal",FALSE,2.34504
"2010-08-03 09:00:00",0.385482490062714,"Normal",FALSE,2.34504
"2010-08-03 10:00:00",0.600311040878296,"Normal",FALSE,2.34504
"2010-08-03 11:00:00",0.445871233940125,"Normal",FALSE,2.34504
"2010-08-03 12:00:00",0.518088638782501,"Normal",FALSE,2.34504
"2010-08-03 13:00:00",0.435576111078262,"Normal",FALSE,2.34504
"2010-08-03 14:00:00",0.483229219913483,"Normal",FALSE,2.34504
"2010-08-03 15:00:00",0.511525273323059,"Normal",FALSE,2.34504
"2010-08-03 16:00:00",0.61485880613327,"Normal",FALSE,2.34504
"2010-08-03 17:00:00",1.07775640487671,"Normal",FALSE,2.34504
"2010-08-03 18:00:00",0.668283462524414,"Normal",FALSE,2.34504
"2010-08-03 19:00:00",0.546548366546631,"Normal",FALSE,2.34504
"2010-08-03 20:00:00",0.605748176574707,"Normal",FALSE,2.34504
"2010-08-03 21:00:00",0.600519895553589,"Normal",FALSE,2.34504
"2010-08-03 22:00:00",0.412341386079788,"Normal",FALSE,2.34504
"2010-08-03 23:00:00",0.50572395324707,"Normal",FALSE,2.34504
"2010-08-04 00:00:00",0.374516278505325,"Normal",FALSE,2.34504
"2010-08-04 01:00:00",0.437165319919586,"Normal",FALSE,2.34504
"2010-08-04 02:00:00",0.402600198984146,"Normal",FALSE,2.34504
"2010-08-04 03:00:00",0.488337934017181,"Normal",FALSE,2.34504
"2010-08-04 04:00:00",0.696612358093262,"Normal",FALSE,2.34504
"2010-08-04 05:00:00",0.274430155754089,"Normal",FALSE,2.34504
"2010-08-04 06:00:00",0.374887228012085,"Normal",FALSE,2.34504
"2010-08-04 07:00:00",0.34709906578064,"Normal",FALSE,2.34504
"2010-08-04 08:00:00",0.417770028114319,"Normal",FALSE,2.34504
"2010-08-04 09:00:00",0.349426358938217,"Normal",FALSE,2.34504
"2010-08-04 10:00:00",0.323332935571671,"Normal",FALSE,2.34504
"2010-08-04 11:00:00",0.37776580452919,"Normal",FALSE,2.34504
"2010-08-04 12:00:00",0.487603306770325,"Normal",FALSE,2.34504
"2010-08-04 13:00:00",0.327077001333237,"Normal",FALSE,2.34504
"2010-08-04 14:00:00",0.374454438686371,"Normal",FALSE,2.34504
"2010-08-04 15:00:00",0.376771777868271,"Normal",FALSE,2.34504
"2010-08-04 16:00:00",0.868743002414703,"Normal",FALSE,2.34504
"2010-08-04 17:00:00",0.451142072677612,"Normal",FALSE,2.34504
"2010-08-04 18:00:00",0.385511875152588,"Normal",FALSE,2.34504
"2010-08-04 19:00:00",0.346717268228531,"Normal",FALSE,2.34504
"2010-08-04 20:00:00",0.318825542926788,"Normal",FALSE,2.34504
"2010-08-04 21:00:00",0.40271407365799,"Normal",FALSE,2.34504
"2010-08-04 22:00:00",0.289746910333633,"Normal",FALSE,2.34504
"2010-08-04 23:00:00",0.375450313091278,"Normal",FALSE,2.34504
"2010-08-05 00:00:00",0.311543166637421,"Normal",FALSE,2.34504
"2010-08-05 01:00:00",0.365574717521667,"Normal",FALSE,2.34504
"2010-08-05 02:00:00",0.350612133741379,"Normal",FALSE,2.34504
"2010-08-05 03:00:00",0.517326951026917,"Normal",FALSE,2.34504
"2010-08-05 04:00:00",0.634513676166534,"Normal",FALSE,2.34504
"2010-08-05 05:00:00",0.257718473672867,"Normal",FALSE,2.34504
"2010-08-05 06:00:00",0.347471117973328,"Normal",FALSE,2.34504
"2010-08-05 07:00:00",0.336340636014938,"Normal",FALSE,2.34504
"2010-08-05 08:00:00",0.404456377029419,"Normal",FALSE,2.34504
"2010-08-05 09:00:00",0.325261175632477,"Normal",FALSE,2.34504
"2010-08-05 10:00:00",0.380547195672989,"Normal",FALSE,2.34504
"2010-08-05 11:00:00",0.337365955114365,"Normal",FALSE,2.34504
"2010-08-05 12:00:00",0.36823582649231,"Normal",FALSE,2.34504
"2010-08-05 13:00:00",0.350570321083069,"Normal",FALSE,2.34504
"2010-08-05 14:00:00",0.411074161529541,"Normal",FALSE,2.34504
"2010-08-05 15:00:00",0.515993356704712,"Normal",FALSE,2.34504
"2010-08-05 16:00:00",0.487377911806107,"Normal",FALSE,2.34504
"2010-08-05 17:00:00",0.52358216047287,"Normal",FALSE,2.34504
"2010-08-05 18:00:00",0.288424134254456,"Normal",FALSE,2.34504
"2010-08-05 19:00:00",0.362692594528198,"Normal",FALSE,2.34504
"2010-08-05 20:00:00",0.310604691505432,"Normal",FALSE,2.34504
"2010-08-05 21:00:00",0.393925100564957,"Normal",FALSE,2.34504
"2010-08-05 22:00:00",0.324012666940689,"Normal",FALSE,2.34504
"2010-08-05 23:00:00",0.38099205493927,"Normal",FALSE,2.34504
"2010-08-06 00:00:00",0.351246863603592,"Normal",FALSE,2.34504
"2010-08-06 01:00:00",0.361879348754883,"Normal",FALSE,2.34504
"2010-08-06 02:00:00",0.351196855306625,"Normal",FALSE,2.34504
"2010-08-06 03:00:00",0.461056351661682,"Normal",FALSE,2.34504
"2010-08-06 04:00:00",0.315021336078644,"Normal",FALSE,2.34504
"2010-08-06 05:00:00",0.280368387699127,"Normal",FALSE,2.34504
"2010-08-06 06:00:00",0.34065169095993,"Normal",FALSE,2.34504
"2010-08-06 07:00:00",0.378728806972504,"Normal",FALSE,2.34504
"2010-08-06 08:00:00",0.366047471761703,"Normal",FALSE,2.34504
"2010-08-06 09:00:00",0.304792702198029,"Normal",FALSE,2.34504
"2010-08-06 10:00:00",0.38145712018013,"Normal",FALSE,2.34504
"2010-08-06 11:00:00",0.365310698747635,"Normal",FALSE,2.34504
"2010-08-06 12:00:00",0.371360659599304,"Normal",FALSE,2.34504
"2010-08-06 13:00:00",0.326283544301987,"Normal",FALSE,2.34504
"2010-08-06 14:00:00",0.436856329441071,"Normal",FALSE,2.34504
"2010-08-06 15:00:00",0.770736336708069,"Normal",FALSE,2.34504
"2010-08-06 16:00:00",0.408631205558777,"Normal",FALSE,2.34504
"2010-08-06 17:00:00",0.320160001516342,"Normal",FALSE,2.34504
"2010-08-06 18:00:00",0.323059320449829,"Normal",FALSE,2.34504
"2010-08-06 19:00:00",0.344029426574707,"Normal",FALSE,2.34504
"2010-08-06 20:00:00",0.32653072476387,"Normal",FALSE,2.34504
"2010-08-06 21:00:00",0.318719923496246,"Normal",FALSE,2.34504
"2010-08-06 22:00:00",0.361372381448746,"Normal",FALSE,2.34504
"2010-08-06 23:00:00",0.429417759180069,"Normal",FALSE,2.34504
"2010-08-07 00:00:00",0.285719811916351,"Normal",FALSE,2.34504
"2010-08-07 01:00:00",0.378555476665497,"Normal",FALSE,2.34504
"2010-08-07 02:00:00",0.383667081594467,"Normal",FALSE,2.34504
"2010-08-07 03:00:00",0.398852407932281,"Normal",FALSE,2.34504
"2010-08-07 04:00:00",0.266641020774841,"Normal",FALSE,2.34504
"2010-08-07 05:00:00",0.327606707811356,"Normal",FALSE,2.34504
"2010-08-07 06:00:00",0.307188630104065,"Normal",FALSE,2.34504
"2010-08-07 07:00:00",0.319550454616547,"Normal",FALSE,2.34504
"2010-08-07 08:00:00",0.360107004642487,"Normal",FALSE,2.34504
"2010-08-07 09:00:00",0.37732145190239,"Normal",FALSE,2.34504
"2010-08-07 10:00:00",0.405319929122925,"Normal",FALSE,2.34504
"2010-08-07 11:00:00",0.329890549182892,"Normal",FALSE,2.34504
"2010-08-07 12:00:00",0.384687691926956,"Normal",FALSE,2.34504
"2010-08-07 13:00:00",0.278470039367676,"Normal",FALSE,2.34504
"2010-08-07 14:00:00",0.672587752342224,"Normal",FALSE,2.34504
"2010-08-07 15:00:00",0.581820785999298,"Normal",FALSE,2.34504
"2010-08-07 16:00:00",0.708288908004761,"Normal",FALSE,2.34504
"2010-08-07 17:00:00",0.320445537567139,"Normal",FALSE,2.34504
"2010-08-07 18:00:00",0.311861723661423,"Normal",FALSE,2.34504
"2010-08-07 19:00:00",0.357468366622925,"Normal",FALSE,2.34504
"2010-08-07 20:00:00",0.414363622665405,"Normal",FALSE,2.34504
"2010-08-07 21:00:00",0.313730984926224,"Normal",FALSE,2.34504
"2010-08-07 22:00:00",0.31076517701149,"Normal",FALSE,2.34504
"2010-08-07 23:00:00",0.433769643306732,"Normal",FALSE,2.34504
"2010-08-08 00:00:00",0.309581905603409,"Normal",FALSE,2.34504
"2010-08-08 01:00:00",0.406874358654022,"Normal",FALSE,2.34504
"2010-08-08 02:00:00",0.455898493528366,"Normal",FALSE,2.34504
"2010-08-08 03:00:00",0.227158948779106,"Normal",FALSE,2.34504
"2010-08-08 04:00:00",0.257571309804916,"Normal",FALSE,2.34504
"2010-08-08 05:00:00",0.300751686096191,"Normal",FALSE,2.34504
"2010-08-08 06:00:00",0.269202321767807,"Normal",FALSE,2.34504
"2010-08-08 07:00:00",0.362696468830109,"Normal",FALSE,2.34504
"2010-08-08 08:00:00",0.292846739292145,"Normal",FALSE,2.34504
"2010-08-08 09:00:00",0.363646447658539,"Normal",FALSE,2.34504
"2010-08-08 10:00:00",0.382756441831589,"Normal",FALSE,2.34504
"2010-08-08 11:00:00",0.422853201627731,"Normal",FALSE,2.34504
"2010-08-08 12:00:00",0.378653287887573,"Normal",FALSE,2.34504
"2010-08-08 13:00:00",0.311374068260193,"Normal",FALSE,2.34504
"2010-08-08 14:00:00",0.910722076892853,"Normal",FALSE,2.34504
"2010-08-08 15:00:00",0.465128809213638,"Normal",FALSE,2.34504
"2010-08-08 16:00:00",0.328372925519943,"Normal",FALSE,2.34504
"2010-08-08 17:00:00",0.320748835802078,"Normal",FALSE,2.34504
"2010-08-08 18:00:00",0.338552504777908,"Normal",FALSE,2.34504
"2010-08-08 19:00:00",0.345165610313416,"Normal",FALSE,2.34504
"2010-08-08 20:00:00",0.426273375749588,"Normal",FALSE,2.34504
"2010-08-08 21:00:00",0.304912716150284,"Normal",FALSE,2.34504
"2010-08-08 22:00:00",0.484512835741043,"Normal",FALSE,2.34504
"2010-08-08 23:00:00",0.338681399822235,"Normal",FALSE,2.34504
"2010-08-09 00:00:00",0.307648569345474,"Normal",FALSE,2.34504
"2010-08-09 01:00:00",0.433296710252762,"Normal",FALSE,2.34504
"2010-08-09 02:00:00",0.485711485147476,"Normal",FALSE,2.34504
"2010-08-09 03:00:00",0.302690923213959,"Normal",FALSE,2.34504
"2010-08-09 04:00:00",0.287833154201508,"Normal",FALSE,2.34504
"2010-08-09 05:00:00",0.330005139112473,"Normal",FALSE,2.34504
"2010-08-09 06:00:00",0.37114280462265,"Normal",FALSE,2.34504
"2010-08-09 07:00:00",0.381911545991898,"Normal",FALSE,2.34504
"2010-08-09 08:00:00",0.34687814116478,"Normal",FALSE,2.34504
"2010-08-09 09:00:00",0.34798127412796,"Normal",FALSE,2.34504
"2010-08-09 10:00:00",0.363804310560226,"Normal",FALSE,2.34504
"2010-08-09 11:00:00",0.378226786851883,"Normal",FALSE,2.34504
"2010-08-09 12:00:00",0.342043608427048,"Normal",FALSE,2.34504
"2010-08-09 13:00:00",0.618132352828979,"Normal",FALSE,2.34504
"2010-08-09 14:00:00",0.616798222064972,"Normal",FALSE,2.34504
"2010-08-09 15:00:00",0.413362264633179,"Normal",FALSE,2.34504
"2010-08-09 16:00:00",0.300036668777466,"Normal",FALSE,2.34504
"2010-08-09 17:00:00",0.362299889326096,"Normal",FALSE,2.34504
"2010-08-09 18:00:00",0.340518981218338,"Normal",FALSE,2.34504
"2010-08-09 19:00:00",0.346040964126587,"Normal",FALSE,2.34504
"2010-08-09 20:00:00",0.271283835172653,"Normal",FALSE,2.34504
"2010-08-09 21:00:00",0.386288374662399,"Normal",FALSE,2.34504
"2010-08-09 22:00:00",0.339043796062469,"Normal",FALSE,2.34504
"2010-08-09 23:00:00",0.409549236297607,"Normal",FALSE,2.34504
"2010-08-10 00:00:00",0.372772574424744,"Normal",FALSE,2.34504
"2010-08-10 01:00:00",0.547856628894806,"Normal",FALSE,2.34504
"2010-08-10 02:00:00",0.417544394731522,"Normal",FALSE,2.34504
"2010-08-10 03:00:00",0.275164514780045,"Normal",FALSE,2.34504
"2010-08-10 04:00:00",0.280204266309738,"Normal",FALSE,2.34504
"2010-08-10 05:00:00",0.31443777680397,"Normal",FALSE,2.34504
"2010-08-10 06:00:00",0.394891709089279,"Normal",FALSE,2.34504
"2010-08-10 07:00:00",0.346660822629929,"Normal",FALSE,2.34504
"2010-08-10 08:00:00",0.522283256053925,"Normal",FALSE,2.34504
"2010-08-10 09:00:00",0.351209044456482,"Normal",FALSE,2.34504
"2010-08-10 10:00:00",0.451431274414062,"Normal",FALSE,2.34504
"2010-08-10 11:00:00",0.340959668159485,"Normal",FALSE,2.34504
"2010-08-10 12:00:00",0.420005023479462,"Normal",FALSE,2.34504
"2010-08-10 13:00:00",0.822094082832336,"Normal",FALSE,2.34504
"2010-08-10 14:00:00",0.452589452266693,"Normal",FALSE,2.34504
"2010-08-10 15:00:00",0.275607913732529,"Normal",FALSE,2.34504
"2010-08-10 16:00:00",0.272154837846756,"Normal",FALSE,2.34504
"2010-08-10 17:00:00",0.430981487035751,"Normal",FALSE,2.34504
"2010-08-10 18:00:00",0.345760136842728,"Normal",FALSE,2.34504
"2010-08-10 19:00:00",0.404559314250946,"Normal",FALSE,2.34504
"2010-08-10 20:00:00",0.306107044219971,"Normal",FALSE,2.34504
"2010-08-10 21:00:00",0.397730499505997,"Normal",FALSE,2.34504
"2010-08-10 22:00:00",0.300164759159088,"Normal",FALSE,2.34504
"2010-08-10 23:00:00",0.433014035224915,"Normal",FALSE,2.34504
"2010-08-11 00:00:00",0.449096083641052,"Normal",FALSE,2.34504
"2010-08-11 01:00:00",0.907479584217072,"Normal",FALSE,2.34504
"2010-08-11 02:00:00",0.285310447216034,"Normal",FALSE,2.34504
"2010-08-11 03:00:00",0.288019508123398,"Normal",FALSE,2.34504
"2010-08-11 04:00:00",0.279161393642426,"Normal",FALSE,2.34504
"2010-08-11 05:00:00",0.349755704402924,"Normal",FALSE,2.34504
"2010-08-11 06:00:00",0.330142915248871,"Normal",FALSE,2.34504
"2010-08-11 07:00:00",0.351124584674835,"Normal",FALSE,2.34504
"2010-08-11 08:00:00",0.571136653423309,"Normal",FALSE,2.34504
"2010-08-11 09:00:00",0.363766700029373,"Normal",FALSE,2.34504
"2010-08-11 10:00:00",0.456979721784592,"Normal",FALSE,2.34504
"2010-08-11 11:00:00",0.354757964611053,"Normal",FALSE,2.34504
"2010-08-11 12:00:00",0.574008941650391,"Normal",FALSE,2.34504
"2010-08-11 13:00:00",0.948212742805481,"Normal",FALSE,2.34504
"2010-08-11 14:00:00",0.467334777116776,"Normal",FALSE,2.34504
